1.0,37.565784,127.03995,0.0,A
2.0,37.565784,127.03994,0.0,
3.0,37.565784,127.03994,0.0,
4.0,37.565784,127.03994,0.0,
5.0,37.565784,127.03994,0.0,
6.0,37.565784,127.03994,0.0,
7.0,37.565784,127.03994,0.0,
8.0,37.565784,127.03994,0.0,
9.0,37.565784,127.03994,0.0,
10.0,37.565784,127.03994,0.0,
11.0,37.565784,127.03994,0.0,
12.0,37.565784,127.03994,0.0,
13.0,37.565784,127.03994,0.0,
14.0,37.565784,127.03994,0.0,
15.0,37.565784,127.03994,0.0,
16.0,37.565784,127.03994,0.0,
17.0,37.565784,127.03994,0.0,
18.0,37.565784,127.03994,0.0,
19.0,37.565784,127.03994,0.0,
20.0,37.565784,127.03994,0.0,
21.0,37.565784,127.03994,0.0,
22.0,37.565784,127.03994,0.0,
23.0,37.565784,127.03994,0.0,
24.0,37.565784,127.03994,0.0,
25.0,37.565784,127.03994,0.0,
26.0,37.565784,127.03994,0.0,
27.0,37.565784,127.03994,0.0,
28.0,37.565784,127.03994,0.0,
29.0,37.565784,127.03994,0.0,
30.0,37.565784,127.03994,0.0,
31.0,37.56578,127.03994,0.56,
32.0,37.565777,127.03994,0.57,
33.0,37.56577,127.03994,0.78,
34.0,37.56575,127.03993,2.69,
35.0,37.565716,127.03993,3.3999999,
36.0,37.56568,127.03993,3.58,
37.0,37.56565,127.03995,2.8999999,
38.0,37.565636,127.03996,1.77,
39.0,37.56563,127.039986,1.4399999,
40.0,37.565628,127.04,1.29,
41.0,37.565624,127.04002,0.95,
42.0,37.565624,127.04004,0.34,
43.0,37.565628,127.04004,0.37,
44.0,37.565624,127.04004,0.0,B
45.0,37.565628,127.04004,0.26,
46.0,37.56563,127.040054,0.74,
47.0,37.56564,127.04007,1.4699999,
48.0,37.565643,127.04009,2.4299998,
49.0,37.565647,127.04013,3.59,
50.0,37.565643,127.04019,4.45,
51.0,37.56563,127.04026,6.12,
52.0,37.565613,127.040344,7.7,
53.0,37.565594,127.04044,8.2,
54.0,37.56557,127.04055,8.83,
55.0,37.565556,127.04066,8.96,
56.0,37.565544,127.040764,8.599999,
57.0,37.56553,127.040855,8.47,
58.0,37.56551,127.04095,8.12,
59.0,37.565506,127.04104,7.5299997,
60.0,37.56549,127.041115,6.5099998,
61.0,37.565483,127.041176,5.37,
62.0,37.56547,127.04123,3.9499998,
63.0,37.565464,127.04127,3.06,
64.0,37.565456,127.0413,2.1499999,
65.0,37.565456,127.04131,0.96999997,
66.0,37.565456,127.04132,0.52,
67.0,37.565456,127.04132,0.5,
68.0,37.56546,127.04132,0.53,
69.0,37.565464,127.04131,0.47,
70.0,37.565464,127.04131,0.0,C
71.0,37.565464,127.04131,0.0,
72.0,37.565464,127.04131,0.0,
73.0,37.565464,127.04131,0.0,
74.0,37.565464,127.04131,0.0,
75.0,37.565464,127.04131,0.0,
76.0,37.565464,127.04131,0.0,
77.0,37.565464,127.04131,0.0,
78.0,37.565464,127.04131,0.0,
79.0,37.565464,127.04131,0.0,
80.0,37.565464,127.04131,0.0,
81.0,37.565464,127.04131,0.0,
82.0,37.565464,127.04131,0.0,
83.0,37.565464,127.04131,0.0,
84.0,37.565464,127.04131,0.0,
85.0,37.565464,127.04131,0.0,
86.0,37.565464,127.04131,0.0,
87.0,37.56546,127.04133,1.79,
88.0,37.56546,127.04135,2.78,
89.0,37.565453,127.04139,3.78,
90.0,37.565445,127.04145,4.8199997,
91.0,37.565437,127.04151,5.29,
92.0,37.565422,127.04158,6.29,
93.0,37.565422,127.04166,6.7,
94.0,37.56543,127.04175,7.29,
95.0,37.56545,127.04184,8.059999,
96.0,37.565475,127.04194,8.059999,
97.0,37.56551,127.04203,8.55,
98.0,37.565556,127.04212,9.09,
99.0,37.565605,127.04221,9.23,
100.0,37.565655,127.042305,9.55,
101.0,37.56571,127.0424,9.559999,
102.0,37.565758,127.04248,9.57,
103.0,37.56581,127.04258,10.139999,
104.0,37.565865,127.04268,10.48,
105.0,37.565918,127.04278,10.469999,
106.0,37.56598,127.042885,10.5199995,
107.0,37.56604,127.042984,10.5199995,
108.0,37.566097,127.04309,10.59,
109.0,37.56615,127.04319,10.17,
110.0,37.566204,127.04328,10.2699995,
111.0,37.566265,127.04337,10.67,
112.0,37.566322,127.04347,10.51,
113.0,37.566376,127.043564,10.45,
114.0,37.566433,127.04367,10.23,
115.0,37.566483,127.04377,9.889999,
116.0,37.56653,127.04386,9.32,
117.0,37.56657,127.04395,9.03,
118.0,37.566605,127.04404,8.53,
119.0,37.566628,127.04412,8.2699995,
120.0,37.566643,127.044205,7.81,
121.0,37.566635,127.04429,7.21,
122.0,37.56662,127.044365,7.0499997,
123.0,37.566593,127.04443,7.3399997,
124.0,37.566566,127.04451,7.77,
125.0,37.566532,127.04458,8.16,
126.0,37.566486,127.04465,7.2999997,
127.0,37.56645,127.0447,6.0699997,
128.0,37.566425,127.044754,5.5299997,
129.0,37.566402,127.0448,4.72,
130.0,37.566383,127.04482,3.25,
131.0,37.56637,127.044846,1.9799999,
132.0,37.566357,127.04486,1.61,
133.0,37.566353,127.04487,0.69,
134.0,37.566353,127.044876,0.39,
135.0,37.566353,127.044876,0.07,
136.0,37.566353,127.044876,0.0,D
137.0,37.566353,127.044876,0.0,
138.0,37.566353,127.044876,0.0,
139.0,37.566353,127.044876,0.0,
140.0,37.566353,127.044876,0.0,
141.0,37.566353,127.044876,0.0,
142.0,37.566353,127.044876,0.0,
143.0,37.566353,127.044876,0.0,
144.0,37.566353,127.044876,0.0,
145.0,37.566353,127.044876,0.0,
146.0,37.566353,127.044876,0.0,
147.0,37.566353,127.044876,0.0,
148.0,37.566338,127.0449,2.79,
149.0,37.56632,127.04493,3.9299998,
150.0,37.566296,127.04497,4.96,
151.0,37.56627,127.04502,5.85,
152.0,37.566235,127.04508,6.42,
153.0,37.5662,127.04514,7.2799997,
154.0,37.566154,127.04521,7.91,
155.0,37.566113,127.04528,8.32,
156.0,37.566063,127.04536,8.849999,
157.0,37.566013,127.04544,9.0199995,
158.0,37.565968,127.045525,9.26,
159.0,37.565918,127.04561,9.2699995,
160.0,37.56587,127.04569,9.139999,
161.0,37.56581,127.04578,9.32,
162.0,37.56576,127.04585,8.78,
163.0,37.56571,127.04594,8.97,
164.0,37.565655,127.04602,9.33,
165.0,37.5656,127.0461,8.92,
166.0,37.56555,127.04617,8.139999,
167.0,37.565514,127.04625,7.2799997,
168.0,37.565483,127.046326,7.29,
169.0,37.565464,127.04641,7.3399997,
170.0,37.565453,127.0465,8.34,
171.0,37.56544,127.0466,8.639999,
172.0,37.565434,127.0467,8.8,
173.0,37.56542,127.04679,8.07,
174.0,37.565407,127.046875,7.52,
175.0,37.565395,127.04696,7.19,
176.0,37.565384,127.04703,5.68,
177.0,37.565376,127.04707,3.5,
178.0,37.56537,127.04711,2.74,
179.0,37.56537,127.04714,2.36,
180.0,37.565365,127.047165,2.54,
181.0,37.56536,127.0472,3.59,
182.0,37.56535,127.04724,4.21,
183.0,37.565323,127.04729,5.02,
184.0,37.565285,127.047325,5.81,
185.0,37.565235,127.047356,6.66,
186.0,37.565174,127.04739,7.8799996,
187.0,37.565105,127.04743,8.7699995,
188.0,37.565033,127.04747,9.15,
189.0,37.564953,127.04752,9.44,
190.0,37.564873,127.04757,10.0199995,
191.0,37.56479,127.04762,10.179999,
192.0,37.5647,127.047676,10.73,
193.0,37.564613,127.04773,11.16,
194.0,37.56452,127.04778,11.61,
195.0,37.564426,127.047844,12.24,
196.0,37.56432,127.047905,12.75,
197.0,37.564213,127.047966,12.94,
198.0,37.564102,127.048035,13.24,
199.0,37.56399,127.048096,13.349999,
200.0,37.56388,127.04816,13.63,
201.0,37.56377,127.048225,13.78,
202.0,37.563652,127.048294,13.99,
203.0,37.563534,127.048355,14.24,
204.0,37.56341,127.048416,14.53,
205.0,37.56329,127.048485,14.57,
206.0,37.563168,127.04855,14.759999,
207.0,37.563046,127.04862,14.849999,
208.0,37.56292,127.04868,15.04,
209.0,37.562794,127.048744,15.259999,
210.0,37.56266,127.0488,15.299999,
211.0,37.562534,127.04886,15.17,
212.0,37.56241,127.04893,14.679999,
213.0,37.562286,127.048996,14.4,
214.0,37.562172,127.04905,13.889999,
215.0,37.562065,127.04911,13.099999,
216.0,37.561966,127.049164,12.38,
217.0,37.561874,127.04922,10.92,
218.0,37.561794,127.049255,8.96,
219.0,37.56173,127.04929,6.5699997,
220.0,37.561687,127.04932,4.08,
221.0,37.56166,127.049324,2.27,
222.0,37.561653,127.04934,1.35,
223.0,37.561657,127.04935,0.14,
224.0,37.56166,127.04935,0.29999998,
225.0,37.56166,127.04935,0.0,E
226.0,37.56166,127.04935,0.0,
227.0,37.56166,127.04935,0.0,
228.0,37.56166,127.04935,0.0,
229.0,37.56166,127.04935,0.0,
230.0,37.56166,127.04935,0.0,
231.0,37.56166,127.04935,0.0,
232.0,37.56166,127.04935,0.0,
233.0,37.56166,127.04935,0.0,
234.0,37.56166,127.04935,0.0,
235.0,37.56166,127.04935,0.0,
236.0,37.56166,127.04935,0.0,
237.0,37.56166,127.04935,0.0,
238.0,37.56166,127.04935,0.0,
239.0,37.56166,127.04935,0.0,
240.0,37.56166,127.04935,0.0,
241.0,37.56166,127.04935,0.0,
242.0,37.56166,127.04935,0.0,
243.0,37.56166,127.04935,0.0,
244.0,37.56166,127.04935,0.0,
245.0,37.56166,127.04935,0.0,
246.0,37.56166,127.04935,0.0,
247.0,37.56166,127.04935,0.0,
248.0,37.56166,127.04935,0.0,
249.0,37.56166,127.04935,0.0,
250.0,37.56166,127.04935,0.0,
251.0,37.56166,127.04935,0.0,
252.0,37.56166,127.04935,0.0,
253.0,37.56166,127.04935,0.0,
254.0,37.56166,127.04935,0.0,
255.0,37.56166,127.04935,0.0,
256.0,37.56166,127.04935,0.0,
257.0,37.56166,127.04935,0.0,
258.0,37.56166,127.04935,0.0,
259.0,37.56166,127.04935,0.0,
260.0,37.56166,127.04935,0.0,
261.0,37.56166,127.04935,0.0,
262.0,37.56166,127.04935,0.0,
263.0,37.561653,127.04936,2.51,
264.0,37.561623,127.04937,4.33,
265.0,37.561584,127.04939,5.64,
266.0,37.561535,127.04944,6.98,
267.0,37.561474,127.04947,8.05,
268.0,37.56141,127.0495,8.83,
269.0,37.56133,127.049545,9.74,
270.0,37.56125,127.04958,10.49,
271.0,37.561165,127.04963,10.66,
272.0,37.56108,127.04968,10.8,
273.0,37.560986,127.04973,11.53,
274.0,37.56089,127.049774,11.759999,
275.0,37.560787,127.04982,12.32,
276.0,37.56068,127.04987,12.59,
277.0,37.560574,127.04993,12.65,
278.0,37.560467,127.04998,12.75,
279.0,37.56036,127.05003,12.67,
280.0,37.56025,127.05009,13.37,
281.0,37.56014,127.05013,13.36,
282.0,37.560024,127.050186,13.509999,
283.0,37.559906,127.05023,13.49,
284.0,37.55979,127.050285,13.65,
285.0,37.559677,127.05034,13.38,
286.0,37.559563,127.05039,13.0199995,
287.0,37.559452,127.05044,13.009999,
288.0,37.55934,127.050476,13.29,
289.0,37.559227,127.05052,13.19,
290.0,37.559116,127.050575,13.219999,
291.0,37.559006,127.05063,13.32,
292.0,37.55889,127.05068,13.36,
293.0,37.55878,127.05074,13.469999,
294.0,37.55867,127.0508,13.509999,
295.0,37.558556,127.05086,13.799999,
296.0,37.558437,127.0509,13.87,
297.0,37.558323,127.05094,13.82,
298.0,37.5582,127.05098,14.059999,
299.0,37.55808,127.05103,13.94,
300.0,37.557957,127.05107,13.67,
301.0,37.557835,127.0511,13.45,
302.0,37.55772,127.05115,13.69,
303.0,37.557594,127.05118,13.91,
304.0,37.55747,127.051186,13.849999,
305.0,37.557335,127.051186,14.17,
306.0,37.557205,127.05118,13.65,
307.0,37.557087,127.05115,12.84,
308.0,37.55697,127.0511,13.21,
309.0,37.55685,127.051056,12.95,
310.0,37.55674,127.050995,13.099999,
311.0,37.55663,127.05094,12.55,
312.0,37.556526,127.05088,11.99,
313.0,37.556442,127.05081,10.91,
314.0,37.55637,127.050735,10.17,
315.0,37.556305,127.05065,9.969999,
316.0,37.556244,127.05056,10.139999,
317.0,37.556183,127.05047,10.82,
318.0,37.556118,127.05038,10.91,
319.0,37.55605,127.050285,10.2,
320.0,37.556,127.05019,9.53,
321.0,37.555954,127.05012,8.84,
322.0,37.5559,127.05005,7.87,
323.0,37.55586,127.04999,5.89,
324.0,37.55584,127.04994,4.35,
325.0,37.555836,127.0499,3.6899998,
326.0,37.55585,127.04986,3.1999998,
327.0,37.55587,127.049835,3.1699998,
328.0,37.555893,127.049835,2.3,
329.0,37.55592,127.04983,3.4099998,
330.0,37.555946,127.04985,3.0,
331.0,37.555965,127.04989,4.0499997,
332.0,37.55599,127.04996,5.17,
333.0,37.556015,127.050026,6.1,
334.0,37.556053,127.0501,7.16,
335.0,37.5561,127.05018,7.33,
336.0,37.556152,127.05024,7.3399997,
337.0,37.556206,127.05031,7.2,
338.0,37.556244,127.05036,6.12,
339.0,37.55627,127.050415,4.5499997,
340.0,37.556293,127.050446,2.8999999,
341.0,37.55631,127.05047,2.58,
342.0,37.55633,127.0505,3.1499999,
343.0,37.556362,127.05052,4.7799997,
344.0,37.556404,127.05055,5.99,
345.0,37.55645,127.0506,6.52,
346.0,37.55649,127.050644,6.5899997,
347.0,37.55655,127.05068,7.5,
348.0,37.556614,127.05071,7.81,
349.0,37.556683,127.05076,9.13,
350.0,37.55676,127.05081,9.4,
351.0,37.556835,127.05085,9.09,
352.0,37.556904,127.05088,9.0,
353.0,37.55698,127.050896,8.87,
354.0,37.557053,127.0509,8.51,
355.0,37.55713,127.05091,8.01,
356.0,37.557198,127.05091,7.35,
357.0,37.557255,127.05091,6.6499996,
358.0,37.557297,127.050896,5.83,
359.0,37.557343,127.05086,5.41,
360.0,37.55737,127.050804,5.2999997,
361.0,37.557384,127.05075,5.25,
362.0,37.557384,127.0507,6.0699997,
363.0,37.557373,127.05063,6.67,
364.0,37.55736,127.05055,7.23,
365.0,37.55734,127.05047,7.46,
366.0,37.557316,127.05039,6.8199997,
367.0,37.557293,127.050316,6.6499996,
368.0,37.557274,127.05024,6.7599998,
369.0,37.557255,127.050156,6.8599997,
370.0,37.55724,127.05008,6.79,
371.0,37.55722,127.05,6.29,
372.0,37.557205,127.04993,6.8599997,
373.0,37.557186,127.04985,7.04,
374.0,37.557167,127.04978,7.12,
375.0,37.55714,127.049706,7.3799996,
376.0,37.557106,127.04965,6.67,
377.0,37.55706,127.04961,6.7999997,
378.0,37.557014,127.049545,7.0299997,
379.0,37.556965,127.049484,7.71,
380.0,37.55691,127.04942,8.01,
381.0,37.55685,127.04936,8.21,
382.0,37.556793,127.0493,8.15,
383.0,37.556736,127.04924,8.16,
384.0,37.556675,127.04919,8.599999,
385.0,37.55662,127.04913,8.429999,
386.0,37.556564,127.04908,8.04,
387.0,37.556515,127.04902,7.2799997,
388.0,37.55647,127.048965,6.67,
389.0,37.556427,127.048904,6.25,
390.0,37.55639,127.04885,6.29,
391.0,37.556347,127.048805,6.29,
392.0,37.5563,127.04875,6.1,
393.0,37.556263,127.048706,5.31,
394.0,37.55623,127.04866,4.8199997,
395.0,37.5562,127.04864,3.7099998,
396.0,37.556175,127.048615,3.1999998,
397.0,37.556152,127.048615,2.72,
398.0,37.556133,127.04863,2.9399998,
399.0,37.556114,127.048645,2.6,
400.0,37.55611,127.04866,2.34,
401.0,37.5561,127.04869,2.48,
402.0,37.5561,127.04872,1.3,
403.0,37.556103,127.04873,0.35,
404.0,37.556103,127.04872,0.29,
405.0,37.556103,127.04872,0.0,F
406.0,37.556103,127.04872,0.0,
407.0,37.556107,127.04872,0.0,
408.0,37.556107,127.04872,0.0,
409.0,37.556107,127.04872,0.0,
410.0,37.556107,127.04872,0.0,
411.0,37.556107,127.04872,0.0,
412.0,37.556107,127.04872,0.0,
413.0,37.556107,127.04872,0.0,
414.0,37.556107,127.04872,0.0,
415.0,37.556107,127.04872,0.0,
416.0,37.556107,127.04872,0.0,
417.0,37.556107,127.04872,0.0,
418.0,37.556107,127.04872,0.0,
419.0,37.556107,127.04872,0.0,
420.0,37.556107,127.04872,0.0,
421.0,37.556107,127.04872,0.0,
422.0,37.556107,127.04872,0.0,
423.0,37.556107,127.04872,0.0,
424.0,37.556107,127.04872,0.0,
425.0,37.556107,127.04872,0.0,
426.0,37.556107,127.04872,0.0,
427.0,37.556107,127.04872,0.0,
428.0,37.556107,127.04872,0.0,
429.0,37.556107,127.04872,0.0,
430.0,37.556107,127.04872,0.0,
