1.0,37.565826,127.04013,0.0,A
2.0,37.565826,127.04013,0.0,
3.0,37.565826,127.04013,0.0,
4.0,37.565826,127.04013,0.0,
5.0,37.565826,127.04013,0.0,
6.0,37.565826,127.04013,0.0,
7.0,37.565826,127.04013,0.0,
8.0,37.565826,127.04013,0.0,
9.0,37.565826,127.04013,0.0,
10.0,37.565826,127.04013,0.0,
11.0,37.565826,127.04013,0.0,
12.0,37.565826,127.04013,0.0,
13.0,37.565826,127.04013,0.0,
14.0,37.565826,127.04013,0.0,
15.0,37.565826,127.04013,0.0,
16.0,37.565826,127.04013,0.0,
17.0,37.565826,127.04013,0.0,
18.0,37.565826,127.04013,0.0,
19.0,37.565826,127.04013,0.0,
20.0,37.565826,127.04013,0.0,
21.0,37.565826,127.04013,0.0,
22.0,37.565826,127.04013,0.0,
23.0,37.565826,127.04013,0.0,
24.0,37.565826,127.04013,0.0,
25.0,37.565826,127.04013,0.0,
26.0,37.565826,127.04013,0.0,
27.0,37.565826,127.04013,0.0,
28.0,37.565826,127.04013,0.0,
29.0,37.565826,127.04013,0.0,
30.0,37.565826,127.04013,0.0,
31.0,37.565826,127.04013,0.0,
32.0,37.565826,127.04013,0.0,
33.0,37.565826,127.04013,0.0,
34.0,37.56582,127.04013,0.44,
35.0,37.56581,127.04012,0.48,
36.0,37.565807,127.04012,0.42999998,
37.0,37.565796,127.040115,1.0,
38.0,37.565777,127.040115,2.4099998,
39.0,37.56575,127.04012,3.4099998,
40.0,37.565723,127.04013,3.24,
41.0,37.565697,127.04015,3.04,
42.0,37.565678,127.04017,2.23,
43.0,37.565666,127.04018,1.53,
44.0,37.565655,127.040184,1.06,
45.0,37.56564,127.0402,0.37,
46.0,37.56564,127.04019,0.11,
47.0,37.56564,127.04019,0.0,B
48.0,37.56564,127.04019,0.0,
49.0,37.56564,127.04019,0.0,
50.0,37.56564,127.04019,0.0,
51.0,37.56564,127.04019,0.0,
52.0,37.565636,127.0402,0.48,
53.0,37.56563,127.0402,0.64,
54.0,37.565624,127.040215,1.6999999,
55.0,37.56562,127.04024,1.88,
56.0,37.56561,127.04026,2.1399999,
57.0,37.565594,127.0403,4.13,
58.0,37.565575,127.04035,5.0299997,
59.0,37.565563,127.04042,6.3599997,
60.0,37.565536,127.040504,7.89,
61.0,37.56551,127.0406,8.49,
62.0,37.565495,127.04071,9.03,
63.0,37.565487,127.04082,8.809999,
64.0,37.565483,127.040924,8.2699995,
65.0,37.565483,127.04102,7.7599998,
66.0,37.565475,127.0411,6.39,
67.0,37.565475,127.041176,4.96,
68.0,37.565464,127.04122,3.79,
69.0,37.565453,127.04126,2.95,
70.0,37.56545,127.04129,2.03,
71.0,37.565445,127.041306,1.1899999,
72.0,37.565445,127.04132,0.44,
73.0,37.565445,127.04132,0.59999996,
74.0,37.56545,127.04132,0.24,
75.0,37.565445,127.04133,0.08,
76.0,37.56544,127.04133,0.0,C
77.0,37.56544,127.04133,0.0,
78.0,37.56544,127.04133,0.0,
79.0,37.56544,127.04133,0.0,
80.0,37.56544,127.04133,0.0,
81.0,37.56544,127.04133,0.0,
82.0,37.56544,127.04133,0.0,
83.0,37.56544,127.04133,0.0,
84.0,37.56544,127.04133,0.0,
85.0,37.56544,127.04133,0.0,
86.0,37.56544,127.04133,0.0,
87.0,37.56544,127.04133,0.0,
88.0,37.56544,127.04133,0.0,
89.0,37.56544,127.04133,0.0,
90.0,37.56544,127.04133,0.0,
91.0,37.56544,127.04133,0.0,
92.0,37.56544,127.04133,0.0,
93.0,37.56544,127.04133,0.0,
94.0,37.56544,127.04133,0.0,
95.0,37.56544,127.04133,0.0,
96.0,37.56544,127.04133,0.0,
97.0,37.56544,127.04133,0.0,
98.0,37.56544,127.04133,0.0,
99.0,37.56544,127.04133,0.0,
100.0,37.56544,127.04133,0.0,
101.0,37.56544,127.04133,0.0,
102.0,37.56544,127.04133,0.0,
103.0,37.56544,127.04133,0.0,
104.0,37.565437,127.04134,1.03,
105.0,37.56543,127.041374,2.98,
106.0,37.56542,127.04141,4.15,
107.0,37.565407,127.041466,5.5299997,
108.0,37.565395,127.041534,6.45,
109.0,37.56538,127.04162,6.79,
110.0,37.565365,127.041695,6.72,
111.0,37.565353,127.04177,6.6499996,
112.0,37.565357,127.041855,7.27,
113.0,37.565365,127.04194,7.6299996,
114.0,37.56539,127.04202,8.11,
115.0,37.56544,127.04211,8.98,
116.0,37.565495,127.04218,8.99,
117.0,37.565548,127.04227,8.58,
118.0,37.56559,127.04234,8.62,
119.0,37.56563,127.04242,8.5199995,
120.0,37.565678,127.0425,8.47,
121.0,37.56573,127.04257,8.29,
122.0,37.56578,127.04265,8.2699995,
123.0,37.56583,127.04273,8.3,
124.0,37.565872,127.042816,8.23,
125.0,37.565918,127.0429,8.49,
126.0,37.565964,127.04298,8.33,
127.0,37.56601,127.04306,9.26,
128.0,37.56605,127.04315,8.57,
129.0,37.566093,127.043236,7.74,
130.0,37.566135,127.04331,6.87,
131.0,37.566166,127.04337,6.04,
132.0,37.566196,127.04344,6.27,
133.0,37.56624,127.043495,7.18,
134.0,37.566277,127.04357,7.64,
135.0,37.566322,127.04364,8.889999,
136.0,37.56637,127.04371,8.389999,
137.0,37.566418,127.04379,8.42,
138.0,37.566463,127.04387,8.12,
139.0,37.5665,127.043945,8.41,
140.0,37.56654,127.04403,8.55,
141.0,37.566563,127.0441,6.44,
142.0,37.566574,127.04416,5.2,
143.0,37.566574,127.04422,6.06,
144.0,37.566566,127.0443,7.2599998,
145.0,37.566555,127.04438,7.83,
146.0,37.566532,127.04447,8.36,
147.0,37.5665,127.04455,8.22,
148.0,37.566463,127.04462,7.75,
149.0,37.56643,127.04469,7.46,
150.0,37.56639,127.044754,6.27,
151.0,37.566353,127.04479,5.56,
152.0,37.56632,127.04483,5.48,
153.0,37.566284,127.044876,4.98,
154.0,37.566257,127.044914,3.25,
155.0,37.56624,127.04494,1.53,
156.0,37.566235,127.04494,0.42,
157.0,37.566223,127.04494,0.24,
158.0,37.56622,127.04493,0.24,
159.0,37.56622,127.04493,0.0,D
160.0,37.56622,127.04493,0.0,
161.0,37.56622,127.04493,0.0,
162.0,37.56622,127.04493,0.0,
163.0,37.56622,127.04493,0.0,
164.0,37.56622,127.04493,0.0,
165.0,37.56622,127.04493,0.0,
166.0,37.56622,127.04493,0.0,
167.0,37.56622,127.04493,0.0,
168.0,37.56622,127.04493,0.0,
169.0,37.56622,127.04493,0.0,
170.0,37.56622,127.04493,0.0,
171.0,37.56622,127.04493,0.0,
172.0,37.56622,127.04493,0.0,
173.0,37.56622,127.04493,0.0,
174.0,37.56622,127.04493,0.0,
175.0,37.56622,127.04493,0.0,
176.0,37.56622,127.04493,0.0,
177.0,37.56622,127.04493,0.0,
178.0,37.566227,127.04493,0.59,
179.0,37.566223,127.044945,3.11,
180.0,37.566204,127.044975,3.83,
181.0,37.566185,127.04501,5.1099997,
182.0,37.56616,127.04507,6.2999997,
183.0,37.566128,127.04512,6.74,
184.0,37.566097,127.04519,7.7,
185.0,37.566067,127.04526,8.15,
186.0,37.566025,127.04533,8.99,
187.0,37.56598,127.0454,9.3,
188.0,37.565933,127.045494,9.389999,
189.0,37.565865,127.04558,9.88,
190.0,37.565804,127.04566,10.46,
191.0,37.56575,127.04575,10.61,
192.0,37.565685,127.04585,10.33,
193.0,37.56563,127.04594,9.76,
194.0,37.565575,127.04602,9.429999,
195.0,37.565514,127.04611,9.679999,
196.0,37.56546,127.0462,8.41,
197.0,37.56542,127.04628,7.77,
198.0,37.565388,127.04636,7.5299997,
199.0,37.56536,127.046425,7.81,
200.0,37.565334,127.04651,8.679999,
201.0,37.56531,127.0466,9.389999,
202.0,37.565304,127.04671,9.44,
203.0,37.5653,127.046814,8.24,
204.0,37.56529,127.046906,7.29,
205.0,37.565285,127.04698,6.21,
206.0,37.56528,127.047035,3.46,
207.0,37.56528,127.047066,1.6899999,
208.0,37.565285,127.04708,1.02,
209.0,37.56528,127.04709,0.97999996,
210.0,37.56528,127.04712,2.4099998,
211.0,37.565285,127.04715,3.03,
212.0,37.56528,127.04718,2.62,
213.0,37.56528,127.04721,1.76,
214.0,37.56528,127.04723,2.05,
215.0,37.565277,127.047264,2.71,
216.0,37.56527,127.047295,3.25,
217.0,37.565258,127.047325,4.5299997,
218.0,37.565224,127.047356,6.08,
219.0,37.56517,127.04739,7.6499996,
220.0,37.565105,127.04743,9.01,
221.0,37.565033,127.04747,9.37,
222.0,37.56497,127.04751,9.8,
223.0,37.564896,127.047554,10.59,
224.0,37.564808,127.04761,11.7,
225.0,37.564713,127.04766,12.469999,
226.0,37.564613,127.04773,12.55,
227.0,37.564514,127.0478,12.83,
228.0,37.564415,127.04787,13.0199995,
229.0,37.564304,127.047935,13.08,
230.0,37.564205,127.048,13.009999,
231.0,37.564095,127.048065,13.08,
232.0,37.563988,127.04813,13.07,
233.0,37.563885,127.04819,12.809999,
234.0,37.563786,127.04825,12.2699995,
235.0,37.56368,127.0483,12.2,
236.0,37.563576,127.04835,12.53,
237.0,37.563465,127.0484,12.69,
238.0,37.563362,127.048454,12.54,
239.0,37.56326,127.0485,12.63,
240.0,37.563145,127.04855,12.95,
241.0,37.563026,127.0486,13.7,
242.0,37.5629,127.04865,13.92,
243.0,37.562782,127.048706,13.94,
244.0,37.562664,127.04877,13.799999,
245.0,37.56255,127.04882,13.63,
246.0,37.56243,127.048874,13.34,
247.0,37.56232,127.04892,12.92,
248.0,37.56221,127.04898,12.429999,
249.0,37.562122,127.049034,11.389999,
250.0,37.56203,127.04909,10.94,
251.0,37.561947,127.04914,9.88,
252.0,37.56187,127.04919,8.69,
253.0,37.561806,127.04922,7.54,
254.0,37.561752,127.04924,6.0,
255.0,37.561714,127.04928,4.94,
256.0,37.561684,127.0493,3.75,
257.0,37.561665,127.04931,2.09,
258.0,37.561653,127.04932,1.16,
259.0,37.561646,127.04932,0.76,
260.0,37.56164,127.04931,0.63,
261.0,37.56164,127.04931,0.0,E
262.0,37.56164,127.04931,0.0,
263.0,37.56164,127.04931,0.0,
264.0,37.56164,127.04931,0.0,
265.0,37.56164,127.04931,0.0,
266.0,37.56164,127.04931,0.0,
267.0,37.56164,127.04931,0.0,
268.0,37.56164,127.04931,0.0,
269.0,37.56164,127.04931,0.0,
270.0,37.56164,127.04931,0.0,
271.0,37.56164,127.04931,0.0,
272.0,37.56164,127.04931,0.0,
273.0,37.56164,127.04931,0.0,
274.0,37.56164,127.04931,0.0,
275.0,37.56164,127.04931,0.0,
276.0,37.56164,127.04931,0.0,
277.0,37.56164,127.04931,0.0,
278.0,37.56164,127.04931,0.0,
279.0,37.56164,127.04931,0.0,
280.0,37.56164,127.04931,0.0,
281.0,37.56164,127.04931,0.0,
282.0,37.56164,127.04931,0.0,
283.0,37.56164,127.04931,0.0,
284.0,37.56164,127.04931,0.0,
285.0,37.56164,127.04931,0.0,
286.0,37.56164,127.04931,0.0,
287.0,37.56164,127.04931,0.0,
288.0,37.56164,127.04931,0.0,
289.0,37.56164,127.04931,0.0,
290.0,37.56164,127.04931,0.0,
291.0,37.56164,127.04931,0.0,
292.0,37.56164,127.04931,0.0,
293.0,37.561638,127.049324,1.14,
294.0,37.561615,127.04934,3.28,
295.0,37.56158,127.04937,4.91,
296.0,37.561535,127.04941,6.21,
297.0,37.56147,127.04944,7.74,
298.0,37.561398,127.04948,8.809999,
299.0,37.561317,127.049515,9.38,
300.0,37.561226,127.04956,10.59,
301.0,37.561127,127.04961,11.75,
302.0,37.561028,127.04966,12.139999,
303.0,37.560925,127.04971,12.54,
304.0,37.560814,127.04977,12.969999,
305.0,37.560703,127.04981,13.49,
306.0,37.56058,127.04986,14.059999,
307.0,37.56046,127.04991,14.349999,
308.0,37.560333,127.049965,14.54,
309.0,37.560207,127.05001,14.88,
310.0,37.56008,127.05007,14.49,
311.0,37.559967,127.05013,14.61,
312.0,37.55984,127.0502,15.21,
313.0,37.55971,127.05026,15.2,
314.0,37.559586,127.05032,14.839999,
315.0,37.559452,127.050385,15.04,
316.0,37.559315,127.05043,15.559999,
317.0,37.55918,127.050476,15.71,
318.0,37.55904,127.05054,16.22,
319.0,37.5589,127.0506,16.58,
320.0,37.558754,127.05067,17.07,
321.0,37.55861,127.050735,17.109999,
322.0,37.55846,127.050804,17.22,
323.0,37.55831,127.050865,16.92,
324.0,37.55817,127.05092,17.02,
325.0,37.55802,127.05097,17.0,
326.0,37.557877,127.05102,17.14,
327.0,37.55773,127.05106,17.109999,
328.0,37.557575,127.0511,17.42,
329.0,37.55742,127.051125,17.0,
330.0,37.557266,127.05113,17.15,
331.0,37.557117,127.05111,16.82,
332.0,37.556976,127.05108,16.44,
333.0,37.55684,127.051025,16.68,
334.0,37.556698,127.05097,16.46,
335.0,37.55656,127.050896,16.449999,
336.0,37.55643,127.05082,15.849999,
337.0,37.55631,127.050735,15.5,
338.0,37.556194,127.05065,15.88,
339.0,37.556084,127.05056,13.79,
340.0,37.556,127.05047,11.32,
341.0,37.555946,127.05037,11.259999,
342.0,37.5559,127.050255,10.059999,
343.0,37.55586,127.05016,8.63,
344.0,37.55582,127.05008,7.99,
345.0,37.55579,127.05,6.94,
346.0,37.55577,127.049934,6.64,
347.0,37.555767,127.04988,4.0499997,
348.0,37.55578,127.04985,2.83,
349.0,37.555794,127.04982,2.61,
350.0,37.555817,127.04982,2.19,
351.0,37.555847,127.04984,3.32,
352.0,37.555885,127.04989,4.5699997,
353.0,37.55593,127.04994,5.5699997,
354.0,37.555954,127.05,5.3399997,
355.0,37.55598,127.05006,5.25,
356.0,37.556038,127.05013,7.6,
357.0,37.556095,127.05021,7.85,
358.0,37.556145,127.05027,7.2799997,
359.0,37.55619,127.05034,6.46,
360.0,37.55622,127.050385,3.86,
361.0,37.556244,127.050415,2.79,
362.0,37.556267,127.05044,2.34,
363.0,37.556286,127.05045,2.81,
364.0,37.55632,127.05048,4.02,
365.0,37.556362,127.05053,7.02,
366.0,37.55642,127.05059,8.01,
367.0,37.55648,127.05065,8.639999,
368.0,37.55655,127.05072,9.17,
369.0,37.556625,127.0508,10.3,
370.0,37.556717,127.05084,10.809999,
371.0,37.556812,127.05087,10.73,
372.0,37.556915,127.05091,10.61,
373.0,37.55702,127.050934,10.51,
374.0,37.55711,127.05094,9.71,
375.0,37.55719,127.05095,8.67,
376.0,37.557266,127.05094,7.8399997,
377.0,37.557327,127.050934,6.1299996,
378.0,37.557377,127.0509,5.21,
379.0,37.557415,127.05087,5.65,
380.0,37.557438,127.050804,6.24,
381.0,37.557446,127.05073,7.7799997,
382.0,37.55744,127.05064,8.53,
383.0,37.557423,127.05053,9.49,
384.0,37.557392,127.05043,8.83,
385.0,37.557365,127.05033,8.63,
386.0,37.557343,127.05024,8.48,
387.0,37.55732,127.05014,8.25,
388.0,37.557293,127.05006,7.25,
389.0,37.55727,127.04998,5.43,
390.0,37.55726,127.04992,4.94,
391.0,37.55725,127.04988,3.87,
392.0,37.55724,127.04984,3.1799998,
393.0,37.557228,127.04982,2.69,
394.0,37.557213,127.04978,3.47,
395.0,37.5572,127.04974,4.12,
396.0,37.55718,127.049706,4.94,
397.0,37.557148,127.04965,5.85,
398.0,37.557106,127.0496,6.64,
399.0,37.55706,127.04955,6.66,
400.0,37.55701,127.049484,8.12,
401.0,37.55695,127.049416,8.78,
402.0,37.55689,127.04935,9.03,
403.0,37.556824,127.049286,9.139999,
404.0,37.556755,127.04923,9.25,
405.0,37.55669,127.04918,9.21,
406.0,37.556625,127.049126,8.95,
407.0,37.556553,127.04907,8.88,
408.0,37.556488,127.04903,8.679999,
409.0,37.556427,127.04898,7.5499997,
410.0,37.556385,127.04894,5.19,
411.0,37.55635,127.04893,3.72,
412.0,37.556316,127.048935,3.86,
413.0,37.55629,127.048965,3.6999998,
414.0,37.556263,127.048996,3.6599998,
415.0,37.55624,127.04902,3.1599998,
416.0,37.556213,127.04902,3.1899998,
417.0,37.556187,127.049,3.31,
418.0,37.556164,127.04897,3.1599998,
419.0,37.55615,127.04894,2.83,
420.0,37.55614,127.04892,2.1399999,
421.0,37.556133,127.048904,0.32,
422.0,37.556133,127.04891,0.13,
423.0,37.556133,127.04891,0.0,F
424.0,37.556133,127.04891,0.0,
425.0,37.556133,127.04891,0.0,
426.0,37.556137,127.04892,0.78999996,
427.0,37.55614,127.048935,0.98999995,
428.0,37.556145,127.04894,0.66999996,
429.0,37.556145,127.04895,0.0,G
430.0,37.556145,127.04895,0.0,
431.0,37.556145,127.04895,0.0,
432.0,37.556145,127.04895,0.0,
433.0,37.556145,127.04895,0.0,
434.0,37.556145,127.04895,0.0,
435.0,37.556145,127.04895,0.0,
436.0,37.556145,127.04895,0.0,
437.0,37.55614,127.04896,0.39999998,
438.0,37.55614,127.04896,0.17999999,
439.0,37.556137,127.04896,0.17,
440.0,37.556137,127.04896,0.0,H
441.0,37.556137,127.04896,0.0,
442.0,37.556137,127.04896,0.0,
443.0,37.556137,127.04896,0.0,
444.0,37.556137,127.04896,0.0,
445.0,37.556137,127.04896,0.0,
446.0,37.556137,127.04896,0.0,
447.0,37.556137,127.04896,0.0,
448.0,37.556133,127.04896,0.58,
449.0,37.55613,127.04895,0.42,
450.0,37.556126,127.04895,0.13,
451.0,37.556126,127.04895,0.0,I
452.0,37.556126,127.04895,0.0,
453.0,37.556126,127.04895,0.0,
454.0,37.556126,127.04895,0.0,
455.0,37.556126,127.04895,0.0,
456.0,37.556126,127.04895,0.0,
457.0,37.556126,127.04895,0.0,
458.0,37.556126,127.04895,0.0,
459.0,37.556126,127.04895,0.0,
460.0,37.556126,127.04895,0.0,
461.0,37.556126,127.04895,0.0,
462.0,37.556126,127.04895,0.0,
463.0,37.556126,127.04895,0.0,
464.0,37.556126,127.04895,0.0,
465.0,37.556126,127.04895,0.0,
466.0,37.556126,127.04895,0.0,
467.0,37.556126,127.04895,0.0,
468.0,37.556126,127.04895,0.0,
469.0,37.556126,127.04895,0.0,
