1,37.56664353,127.0410172,0.69
2,37.56667677,127.0410179,0.42999998
3,37.56668301,127.0409837,0.35
4,37.56666361,127.0409495,0.24
5,37.56661252,127.0409267,0.51
6,37.56655632,127.0409151,0.19999999
7,37.56652401,127.0408803,0
8,37.56648507,127.0408592,0.06
9,37.56645888,127.040851,0.25
10,37.56643105,127.0408376,0.34
11,37.56641475,127.040825,0
12,37.56641475,127.040825,0
13,37.56639271,127.0408131,0.03
14,37.56637628,127.0408137,0.17999999
15,37.56636085,127.0408112,0.39
16,37.56634925,127.0408082,0
17,37.56633169,127.0407966,0.65
18,37.56629133,127.0408187,0.71
19,37.5662622,127.0408271,0.55
20,37.56623643,127.0408326,0
21,37.56623643,127.0408326,0
22,37.56623643,127.0408326,0
23,37.5662073,127.04084,0.049999997
24,37.56620298,127.0408361,0.26
25,37.56619527,127.0408369,0.26999998
26,37.56618278,127.0408362,0
27,37.56618278,127.0408362,0
28,37.56618278,127.0408362,0
29,37.56618278,127.0408362,0
30,37.56616786,127.0408259,0.22
31,37.56616786,127.0408259,0.22
32,37.5661524,127.0408241,0
33,37.5661524,127.0408241,0
34,37.5661524,127.0408241,0
35,37.56613496,127.0408157,0.089999996
36,37.5661187,127.0408167,0.04
37,37.56611568,127.0408126,0.59999996
38,37.56610856,127.0408072,0.14
39,37.56610462,127.0407977,0.47
40,37.56609481,127.0407904,0
41,37.56609481,127.0407904,0
42,37.56609481,127.0407904,0
43,37.56609481,127.0407904,0
44,37.56609481,127.0407904,0
45,37.56609481,127.0407904,0
46,37.56609481,127.0407904,0
47,37.56609481,127.0407904,0
48,37.5660915,127.0407795,0.81
49,37.56608635,127.0407743,0.82
50,37.56608442,127.0407706,0.62
51,37.56608128,127.0407676,0
52,37.56608128,127.0407676,0
53,37.56608128,127.0407676,0
54,37.56606439,127.0407411,0.71999997
55,37.56604963,127.040726,1.7199999
56,37.56604079,127.0406971,2.31
57,37.56603652,127.0406654,2.72
58,37.56603895,127.0406345,2.4199998
59,37.5660423,127.0406089,2.7
60,37.56604096,127.0405707,3.6299999
61,37.56603761,127.0405291,3.98
62,37.5660384,127.0404847,3.9599998
63,37.56603928,127.0404422,4.14
64,37.56603899,127.0403881,5.21
65,37.56603899,127.0403308,5.37
66,37.56605102,127.0402816,4.81
67,37.56606384,127.0402247,3.8999999
68,37.56607843,127.040185,3.01
69,37.56608765,127.0401459,3.1399999
70,37.56608739,127.0401138,2.72
71,37.56607763,127.0400832,2.54
72,37.56605454,127.0400682,1.64
73,37.56602973,127.0400583,1.61
74,37.56600986,127.0400588,2.27
75,37.56598245,127.0400553,3.26
76,37.56594775,127.0400482,3.98
77,37.56590647,127.0400462,3.58
78,37.56587328,127.0400511,3.1499999
79,37.56584453,127.0400529,2.7
80,37.56582479,127.0400552,2.12
81,37.56581259,127.0400609,1.4499999
82,37.5658071,127.040065,0.39
83,37.56580974,127.0400576,0.089999996
84,37.56580983,127.0400569,0
85,37.56580983,127.040057,0
86,37.56580983,127.040057,0
87,37.56580983,127.040057,0
88,37.56580983,127.040057,0
89,37.56580983,127.040057,0
90,37.56580983,127.040057,0
91,37.56580983,127.040057,0
92,37.56580983,127.040057,0
93,37.56580983,127.040057,0
94,37.56580983,127.040057,0
95,37.56580983,127.040057,0
96,37.56580983,127.040057,0
97,37.56580983,127.040057,0
98,37.56580983,127.040057,0
99,37.56580983,127.040057,0
100,37.56580983,127.040057,0
101,37.56580983,127.040057,0
102,37.56580983,127.040057,0
103,37.56580983,127.040057,0
104,37.56580983,127.040057,0
105,37.56580983,127.040057,0
106,37.56580983,127.040057,0
107,37.56580983,127.040057,0
108,37.56580983,127.040057,0
109,37.56580983,127.040057,0
110,37.56580983,127.040057,0
111,37.56580983,127.040057,0
112,37.56580983,127.040057,0
113,37.56580983,127.040057,0
114,37.56580983,127.040057,0
115,37.56580983,127.040057,0
116,37.56580983,127.040057,0
117,37.56580983,127.040057,0
118,37.56580983,127.040057,0
119,37.56580983,127.040057,0
120,37.56580983,127.040057,0
121,37.56580983,127.040057,0
122,37.56580983,127.040057,0
123,37.56580983,127.040057,0
124,37.56580983,127.040057,0
125,37.56580983,127.040057,0
126,37.56580983,127.040057,0
127,37.56580983,127.040057,0
128,37.56580983,127.040057,0
129,37.56580983,127.040057,0
130,37.56580983,127.040057,0
131,37.56580983,127.040057,0
132,37.56580983,127.040057,0
133,37.56580983,127.040057,0
134,37.56580983,127.040057,0
135,37.56580983,127.040057,0
136,37.56580983,127.040057,0
137,37.56580983,127.040057,0
138,37.56580983,127.040057,0
139,37.56580983,127.040057,0
140,37.56580983,127.040057,0
141,37.56580983,127.040057,0
142,37.56580983,127.040057,0
143,37.56580983,127.040057,0
144,37.56580983,127.040057,0
145,37.56580983,127.040057,0
146,37.56580983,127.040057,0
147,37.56580983,127.040057,0
148,37.56580983,127.040057,0
149,37.56580983,127.040057,0
150,37.56580983,127.040057,0
151,37.5657807,127.0400435,2.3
152,37.56575606,127.0400373,2.81
153,37.56572186,127.0400338,3.21
154,37.56568905,127.0400312,3.3899999
155,37.56565258,127.0400323,3.48
156,37.56561973,127.0400339,3.4499998
157,37.56557027,127.0400384,5.14
158,37.5655038,127.0400309,6.0299997
159,37.56543914,127.0400185,6.14
160,37.5653733,127.040016,5.8199997
161,37.56531282,127.0400204,5.24
162,37.56526873,127.0400215,4.19
163,37.5652275,127.0400338,3.48
164,37.56520164,127.0400619,3.3999999
165,37.56518722,127.0400944,3.51
166,37.56517838,127.0401418,4.7999997
167,37.56518668,127.0402142,5.54
168,37.56518349,127.0402869,5.69
169,37.56518244,127.0403573,5.8199997
170,37.56518119,127.0404269,5.8399997
171,37.56517922,127.0404982,7.1499996
172,37.56517737,127.0405901,8.23
173,37.56518223,127.0406896,8.87
174,37.56518789,127.040788,8.139999
175,37.56519191,127.040875,6.6099997
176,37.56519326,127.0409434,4.97
177,37.56519393,127.0409928,3.6699998
178,37.56519585,127.0410315,2.54
179,37.56520168,127.0410596,2.27
180,37.5652171,127.0410883,3.1499999
181,37.5652464,127.0411011,3.61
182,37.56528965,127.0411045,5.46
183,37.56534329,127.0411178,5.8199997
184,37.56539836,127.0411141,5.46
185,37.56543935,127.0411264,4.94
186,37.56547216,127.0411288,3.11
187,37.56549174,127.0411312,1.8199999
188,37.56550582,127.0411395,1.81
189,37.56551835,127.04116,1.66
190,37.56552279,127.0411803,1.9799999
191,37.5655274,127.0412106,2.4099998
192,37.56552841,127.0412472,2.4299998
193,37.56552593,127.0412834,2.61
194,37.56551893,127.0413093,0.94
195,37.56551122,127.0413175,0.06
196,37.56550976,127.0413178,0.19
197,37.5655095,127.0413178,0
198,37.56550934,127.0413176,0
199,37.56550934,127.0413176,0
200,37.56550934,127.0413176,0
201,37.56550934,127.0413176,0
202,37.56550934,127.0413176,0
203,37.56550934,127.0413176,0
204,37.56550934,127.0413176,0
205,37.56550934,127.0413176,0
206,37.56550934,127.0413176,0
207,37.56550934,127.0413176,0
208,37.56550934,127.0413176,0
209,37.56550934,127.0413176,0
210,37.56550934,127.0413176,0
211,37.56550934,127.0413176,0
212,37.56550934,127.0413176,0
213,37.56550934,127.0413176,0
214,37.56550934,127.0413176,0
215,37.56550934,127.0413176,0
216,37.56550934,127.0413176,0
217,37.56550934,127.0413176,0
218,37.56550934,127.0413176,0
219,37.56550934,127.0413176,0
220,37.56550934,127.0413176,0
221,37.56550934,127.0413176,0
222,37.56550934,127.0413176,0
223,37.56549798,127.0413311,1.7099999
224,37.56549157,127.0413572,2.8899999
225,37.56548671,127.041398,4.16
226,37.56547216,127.0414546,5.58
227,37.56545238,127.0415193,6.42
228,37.56543092,127.0415951,7.21
229,37.56541211,127.0416719,6.93
230,37.56540716,127.041746,6.22
231,37.56541093,127.0418223,6.77
232,37.56542384,127.0419053,6.87
233,37.5654417,127.0419749,6.47
234,37.56547744,127.0420444,7.58
235,37.56552518,127.0421216,8.5
236,37.56557786,127.0422019,9.65
237,37.56563331,127.0422943,10.25
238,37.56568993,127.0423945,11.2
239,37.56575354,127.0425024,11.92
240,37.56582056,127.0426083,12.48
241,37.56588807,127.0427245,12.73
242,37.56596066,127.0428409,12.809999
243,37.56602943,127.0429559,12.2699995
244,37.56609766,127.0430669,11.79
245,37.56616245,127.0431753,11.48
246,37.56622306,127.0432793,10.9
247,37.5662829,127.0433799,10.61
248,37.5663334,127.0434794,10.09
249,37.56638416,127.043572,10.15
250,37.56643512,127.0436691,10.36
251,37.56648235,127.0437606,9.8
252,37.56653147,127.0438457,9.2699995
253,37.56658101,127.0439217,8.73
254,37.56662103,127.0440011,8.22
255,37.56664722,127.0440807,8.01
256,37.56666189,127.0441699,8.28
257,37.56666378,127.0442636,8.32
258,37.56664777,127.0443609,8.849999
259,37.56661516,127.0444562,8.809999
260,37.56657686,127.044541,8.389999
261,37.56654781,127.0446138,7.02
262,37.5665251,127.0446702,5.72
263,37.5664974,127.0447147,5.02
264,37.56647569,127.0447525,3.82
265,37.56645637,127.0447878,3.03
266,37.56644031,127.0448213,3.25
267,37.56641982,127.0448575,4.46
268,37.56638818,127.0449027,5.99
269,37.56635411,127.0449618,6.74
270,37.5663132,127.045024,7.5299997
271,37.5662661,127.0450953,8.639999
272,37.56621933,127.0451816,9.559999
273,37.56616493,127.0452701,10.25
274,37.56610596,127.0453621,10.59
275,37.5660485,127.0454593,11.04
276,37.56599306,127.0455578,10.929999
277,37.56593619,127.0456482,10.33
278,37.56587806,127.0457379,9.79
279,37.56582647,127.0458266,9.34
280,37.56577647,127.0459056,8.63
281,37.56572245,127.0459807,8.07
282,37.56568314,127.0460506,7.6299996
283,37.56564387,127.0461129,7.1
284,37.56561218,127.0461778,6.7
285,37.56557836,127.0462471,7.0299997
286,37.56554106,127.0463191,7.37
287,37.56550883,127.0463991,7.75
288,37.5654821,127.046494,9.07
289,37.56546194,127.046596,9.429999
290,37.56544513,127.0466975,9.01
291,37.56543004,127.0467914,7.73
292,37.56541504,127.0468748,6.5099998
293,37.56540163,127.0469287,5.13
294,37.56538482,127.0469702,4.0699997
295,37.56537154,127.047007,3.04
296,37.56536999,127.0470421,2.83
297,37.56536886,127.0470765,3.28
298,37.5653699,127.0471084,2.85
299,37.56536747,127.0471331,1.62
300,37.56536722,127.0471507,1.43
301,37.56536772,127.0471722,2
302,37.56536471,127.047197,1.6899999
303,37.56536006,127.0472225,2.6299999
304,37.56535704,127.0472538,3.12
305,37.56534501,127.0472901,3.55
306,37.56532003,127.0473219,5.48
307,37.56527008,127.0473472,6.21
308,37.5652057,127.0473887,7.5299997
309,37.56513881,127.0474317,8.7
310,37.56505977,127.0474734,9.32
311,37.56498086,127.0475192,10.54
312,37.56489218,127.0475728,11.429999
313,37.56479859,127.0476316,12.12
314,37.5647012,127.0476886,12.54
315,37.56459588,127.0477501,13.09
316,37.56449014,127.0478142,13.37
317,37.56437983,127.0478825,13.7699995
318,37.5642658,127.047953,14.07
319,37.56414828,127.0480221,14.2
320,37.56402884,127.0480906,14.5199995
321,37.56390668,127.0481631,14.65
322,37.5637908,127.0482305,14.62
323,37.56367081,127.0482943,14.679999
324,37.56355522,127.0483548,14.82
325,37.56343599,127.0484186,14.57
326,37.56331638,127.0484812,13.849999
327,37.56320058,127.0485409,13.559999
328,37.56308139,127.0485901,13.58
329,37.56296589,127.0486434,13.61
330,37.5628467,127.0487003,13.78
331,37.56272625,127.0487609,14.08
332,37.56260367,127.0488292,13.969999
333,37.56249022,127.0488869,12.559999
334,37.56238678,127.0489428,11.57
335,37.56229429,127.0489914,10.95
336,37.56220745,127.049035,10.3
337,37.56212917,127.049075,9.45
338,37.56205398,127.0491181,8.559999
339,37.56198382,127.0491511,8.0199995
340,37.56191857,127.0491817,7.27
341,37.56186589,127.0492121,5.69
342,37.56182101,127.0492395,5
343,37.56178102,127.0492542,4.3199997
344,37.56175232,127.0492714,2.54
345,37.56173937,127.0492791,1.24
346,37.56173149,127.049283,0.57
347,37.56172885,127.0492815,0.24
348,37.56172901,127.0492816,0
349,37.56172906,127.0492816,0
350,37.56172906,127.0492816,0
351,37.56172906,127.0492816,0
352,37.56172906,127.0492816,0
353,37.56172906,127.0492816,0
354,37.56172906,127.0492816,0
355,37.56172906,127.0492816,0
356,37.56172109,127.0492849,0.84
357,37.56170919,127.049291,2.04
358,37.5616892,127.0493019,2.75
359,37.56166406,127.0493134,3.79
360,37.56162856,127.0493333,4.5299997
361,37.56159042,127.0493566,5.69
362,37.56153623,127.0493816,6.87
363,37.56147031,127.049412,7.95
364,37.56139592,127.0494452,9
365,37.56131889,127.049487,9.639999
366,37.56122866,127.0495248,10.5199995
367,37.56113809,127.0495684,11.099999
368,37.5610466,127.0496125,10.9
369,37.5609583,127.0496478,9.8
370,37.56088328,127.0496843,9.63
371,37.56080361,127.0497163,9.79
372,37.56072029,127.0497533,9.969999
373,37.56063509,127.0497953,10.2
374,37.56054771,127.0498353,10.57
375,37.56045769,127.0498796,10.9
376,37.56036423,127.0499218,11.21
377,37.56026499,127.0499673,11.99
378,37.56016273,127.0500181,12.08
379,37.56006382,127.050071,11.73
380,37.55996601,127.0501146,11.01
381,37.55987779,127.0501646,10.61
382,37.55978735,127.0502093,10.889999
383,37.55969527,127.0502523,10.929999
384,37.55960479,127.0502937,9.98
385,37.55951812,127.0503282,9.7699995
386,37.55943317,127.0503612,9.33
387,37.55934772,127.0503947,9.95
388,37.55925526,127.0504243,10.559999
389,37.55915619,127.0504593,10.98
390,37.55906009,127.0504971,11.58
391,37.5589531,127.0505392,12.28
392,37.55884413,127.0505763,12.57
393,37.5587293,127.0506224,13.03
394,37.55861271,127.0506687,13.75
395,37.55849067,127.0507148,14.15
396,37.55836523,127.0507667,14.349999
397,37.55823573,127.0508133,14.86
398,37.55810745,127.0508604,15.099999
399,37.55797795,127.0509039,15.049999
400,37.55785046,127.0509481,15.15
401,37.55771576,127.050996,15.33
402,37.55758056,127.0510407,15.349999
403,37.55744712,127.0510655,15.07
404,37.5573151,127.0510762,15.2
405,37.55718623,127.0510655,15.219999
406,37.55705187,127.0510365,15
407,37.55692338,127.050994,15.0199995
408,37.55679371,127.0509419,14.929999
409,37.55666966,127.0508845,15.04
410,37.55654678,127.0508283,14.679999
411,37.55642889,127.0507527,14.389999
412,37.5563216,127.0506718,13.25
413,37.55623313,127.0505738,12.82
414,37.55615027,127.0504693,12.61
415,37.55607869,127.0503559,11.74
416,37.55602144,127.0502506,10.2699995
417,37.55596612,127.0501534,9.84
418,37.55591244,127.0500662,8.429999
419,37.55587107,127.0499958,7.23
420,37.55584178,127.0499376,5.74
421,37.55582233,127.0498815,5.21
422,37.55582216,127.0498251,4.37
423,37.55583142,127.0497807,3.29
424,37.55584802,127.0497583,1.99
425,37.55586843,127.0497518,2.18
426,37.55590116,127.0497525,3.3799999
427,37.5559468,127.0497899,4.5699997
428,37.55599076,127.0498634,4.9
429,37.55601784,127.0499561,6.25
430,37.55604357,127.0500483,6.7599998
431,37.55607186,127.0501278,7.21
432,37.55610467,127.0502051,7.19
433,37.55613963,127.0502768,7.58
434,37.55618141,127.0503491,7.2799997
435,37.5562092,127.0504078,4.88
436,37.55623132,127.0504436,3.4499998
437,37.55624784,127.0504698,2.29
438,37.55626376,127.0504949,2.73
439,37.55628497,127.050521,3.32
440,37.55631506,127.0505526,4.36
441,37.55635802,127.0506013,6.0299997
442,37.55641175,127.0506563,7.6099997
443,37.55647331,127.050706,8.679999
444,37.55654338,127.0507584,9.79
445,37.55662921,127.0508008,10.3
446,37.55672242,127.0508324,10.2
447,37.55681768,127.0508527,9.8
448,37.55690896,127.0508737,9.75
449,37.55699299,127.0508948,9.23
450,37.55707396,127.0509076,8.429999
451,37.55715048,127.05091,7.5
452,37.5572141,127.0509081,6.64
453,37.55727412,127.0508909,5.87
454,37.55732617,127.0508707,5.41
455,37.55736276,127.0508373,5.12
456,37.55739276,127.0507764,6.06
457,37.55740919,127.0507015,6.35
458,37.55740764,127.0506299,6.56
459,37.55739213,127.0505497,7.1499996
460,37.55737705,127.0504627,7
461,37.55736179,127.0503874,6.98
462,37.55734176,127.050303,6.92
463,37.55732374,127.0502212,6.87
464,37.55730961,127.0501412,6.8999996
465,37.55729348,127.0500667,6.98
466,37.55727776,127.0499871,6.8599997
467,37.55726087,127.0499102,6.81
468,37.55724671,127.0498319,7.3599997
469,37.55722404,127.0497554,6.68
470,37.55719881,127.0496912,6.22
471,37.55716025,127.0496382,6.62
472,37.55710983,127.0495855,7.33
473,37.55705929,127.0495301,7.6099997
474,37.55700879,127.049473,7.97
475,37.55694928,127.0494077,8.559999
476,37.55688884,127.0493428,8.8
477,37.556823,127.0492837,8.849999
478,37.55675544,127.04922,8.79
479,37.55668759,127.0491663,8.849999
480,37.55662301,127.0491116,8.46
481,37.55656203,127.0490562,8.0199995
482,37.55651053,127.0489995,7.43
483,37.55646484,127.0489457,6.42
484,37.55642985,127.0488984,5.5899997
485,37.55639209,127.0488592,4.87
486,37.55635596,127.0488439,4.29
487,37.55631674,127.0488527,4.36
488,37.55628861,127.0488791,4.22
489,37.55626728,127.0489142,3.81
490,37.55624616,127.0489526,3.56
491,37.55622101,127.0489769,2.95
492,37.5561962,127.0489738,2.86
493,37.55617248,127.0489582,3.1399999
494,37.55614906,127.0489292,4.0899997
495,37.55611859,127.0488911,4.63
496,37.55609147,127.0488505,4.16
497,37.55607048,127.0488231,3.35
498,37.55605338,127.0487995,2.9199998
499,37.55603707,127.0487751,2.76
500,37.5560302,127.0487531,1.53
501,37.55603477,127.0487391,1.12
502,37.556046,127.0487277,0.77
503,37.55605413,127.0487259,0.28
504,37.5560543,127.0487259,0
505,37.55605568,127.0487272,0.17999999
506,37.55605815,127.0487298,0
507,37.55605711,127.0487355,1.14
508,37.55605346,127.0487495,1.26
509,37.55605149,127.0487629,1.12
510,37.55604826,127.0487713,0.96999997
511,37.55604642,127.0487791,0
512,37.55604642,127.0487791,0
513,37.55604642,127.0487791,0
514,37.55604642,127.0487791,0
515,37.55604642,127.0487791,0
516,37.55604642,127.0487791,0
517,37.55604642,127.0487791,0
518,37.55604642,127.0487791,0
519,37.55604642,127.0487791,0
520,37.55604642,127.0487791,0
521,37.55604642,127.0487791,0
522,37.55604642,127.0487791,0
523,37.55604642,127.0487791,0
524,37.55604642,127.0487791,0
525,37.55604642,127.0487791,0
526,37.55604642,127.0487791,0
527,37.55604642,127.0487791,0
528,37.55604642,127.0487791,0
529,37.55604642,127.0487791,0
531,37.55604642,127.0487791,0
532,37.55604642,127.0487791,0
533,37.55604642,127.0487791,0
534,37.55604642,127.0487791,0
535,37.55604642,127.0487791,0
